time	ax	ay	az
2.99100000000000	-0.112856384873483	-0.267913397489496	-0.197537668119027
2.99200000000000	-0.100361714851217	-0.240876837050866	-0.190211303259029
2.99300000000000	-0.0878511965507463	-0.212889645782543	-0.178201304837677
2.99400000000000	-0.0753268055279295	-0.184062276342331	-0.161803398874988
2.99500000000000	-0.0627905195293109	-0.154508497187478	-0.141421356237309
2.99600000000000	-0.0502443181797679	-0.124344943582430	-0.117557050458495
2.99700000000000	-0.0376901826699408	-0.0936906572928636	-0.0907980999479106
2.99800000000000	-0.0251300954433374	-0.0626666167821519	-0.0618033988749812
2.99900000000000	-0.0125660398833533	-0.0313952597646549	-0.0312868930080387
3.00000000000000	-1.46957615897682e-15	-1.07793677550431e-14	-5.09502586896226e-15
3.00100000000000	0.0125660398833504	0.0313952597646475	0.0312868930080399
3.00200000000000	0.0251300954433415	0.0626666167821587	0.0618033988749931
3.00300000000000	0.0376901826699378	0.0936906572928564	0.0907980999479116
3.00400000000000	0.0502443181797650	0.124344943582423	0.117557050458496
3.00500000000000	0.0627905195293080	0.154508497187471	0.141421356237310
3.00600000000000	0.0753268055279337	0.184062276342338	0.161803398874995
3.00700000000000	0.0878511965507433	0.212889645782537	0.178201304837678
3.00800000000000	0.100361714851214	0.240876837050859	0.190211303259030
3.00900000000000	0.112856384873480	0.267913397489489	0.197537668119027
3.01000000000000	0.125333233564309	0.293892626146241	0.200000000000000
3.01100000000000	0.137790290684635	0.318711994874350	0.197537668119027
3.01200000000000	0.150225589120753	0.342273552964340	0.190211303259030
3.01300000000000	0.162637165194879	0.364484313710703	0.178201304837673
3.01400000000000	0.175023058975278	0.385256621387893	0.161803398874983
3.01500000000000	0.187381314585726	0.404508497187473	0.141421356237310
3.01600000000000	0.199709980514407	0.422163962751008	0.117557050458496
3.01700000000000	0.212007109922054	0.438153340021926	0.0907980999479125
3.01800000000000	0.224270760949380	0.452413526233011	0.0618033988749832
3.01900000000000	0.236498997023723	0.464888242944128	0.0312868930080409
3.02000000000000	0.248689887164852	0.475528258147575	-4.11753675993610e-15
3.02100000000000	0.260841506289893	0.484291580564314	-0.0312868930080490
3.02200000000000	0.272951935517328	0.491143625364346	-0.0618033988750019
3.02300000000000	0.285019262469978	0.496057350657239	-0.0907980999479097
3.02400000000000	0.297041581577036	0.499013364214136	-0.117557050458494
3.02500000000000	0.309016994374948	0.500000000000000	-0.141421356237308
3.02600000000000	0.320943609807209	0.499013364214136	-0.161803398874994
3.02700000000000	0.332819544522985	0.496057350657238	-0.178201304837677
3.02800000000000	0.344642923174515	0.491143625364346	-0.190211303259032
3.02900000000000	0.356411878713248	0.484291580564317	-0.197537668119026
3.03000000000000	0.368124552684681	0.475528258147574	-0.200000000000000
3.03100000000000	0.379779095521804	0.464888242944127	-0.197537668119027
3.03200000000000	0.391373666837204	0.452413526233011	-0.190211303259031
3.03300000000000	0.402906435713657	0.438153340021932	-0.178201304837674
3.03400000000000	0.414375580993284	0.422163962751007	-0.161803398874984
3.03500000000000	0.425779291565072	0.404508497187472	-0.141421356237304
3.03600000000000	0.437115766650932	0.385256621387892	-0.117557050458489
3.03700000000000	0.448383216090031	0.364484313710712	-0.0907980999479144
3.03800000000000	0.459579860621492	0.342273552964339	-0.0618033988749853
3.03900000000000	0.470703932165336	0.318711994874349	-0.0312868930080430
3.04000000000000	0.481753674101711	0.293892626146240	1.96141561667285e-15
3.04100000000000	0.492727341548287	0.267913397489500	0.0312868930080469
3.04200000000000	0.503623201635762	0.240876837050858	0.0618033988749998
3.04300000000000	0.514439533781507	0.212889645782535	0.0907980999479179
3.04400000000000	0.525174629961295	0.184062276342336	0.117557050458492
3.04500000000000	0.535826794978996	0.154508497187483	0.141421356237307
3.04600000000000	0.546394346734273	0.124344943582422	0.161803398874993
3.04700000000000	0.556875616488186	0.0936906572928550	0.178201304837676
3.04800000000000	0.567268949126754	0.0626666167821572	0.190211303259032
3.04900000000000	0.577572703422264	0.0313952597646602	0.197537668119028
3.05000000000000	0.587785252292475	1.95881589799918e-15	0.200000000000000
3.05100000000000	0.597904983057520	-0.0313952597646563	0.197537668119026
3.05200000000000	0.607930297694606	-0.0626666167821534	0.190211303259031
3.05300000000000	0.617859613090334	-0.0936906572928511	0.178201304837675
3.05400000000000	0.627691361290700	-0.124344943582432	0.161803398874985
3.05500000000000	0.637423989748688	-0.154508497187479	0.141421356237305
3.05600000000000	0.647055961569442	-0.184062276342333	0.117557050458491
3.05700000000000	0.656585755752954	-0.212889645782532	0.0907980999479062
3.05800000000000	0.666011867434254	-0.240876837050867	0.0618033988749765
3.05900000000000	0.675332808121026	-0.267913397489497	0.0312868930080451
3.06000000000000	0.684547105928690	-0.293892626146236	1.94705526590400e-16
3.06100000000000	0.693653305812805	-0.318711994874346	-0.0312868930080448
3.06200000000000	0.702649969798849	-0.342273552964347	-0.0618033988749977
3.06300000000000	0.711535677209285	-0.364484313710709	-0.0907980999479160
3.06400000000000	0.720309024887906	-0.385256621387890	-0.117557050458500
3.06500000000000	0.728968627421410	-0.404508497187470	-0.141421356237305
3.06600000000000	0.737513117358176	-0.422163962751013	-0.161803398874998
3.06700000000000	0.745941145424184	-0.438153340021930	-0.178201304837675
3.06800000000000	0.754251380736105	-0.452413526233009	-0.190211303259031
3.06900000000000	0.762442511011449	-0.464888242944126	-0.197537668119028
3.07000000000000	0.770513242775790	-0.475528258147577	-0.200000000000000
3.07100000000000	0.778462301567023	-0.484291580564316	-0.197537668119026
3.07200000000000	0.786288432136618	-0.491143625364345	-0.190211303259028
3.07300000000000	0.793990398647834	-0.496057350657238	-0.178201304837676
3.07400000000000	0.801566984870875	-0.499013364214135	-0.161803398874993
3.07500000000000	0.809016994374950	-0.500000000000000	-0.141421356237307
3.07600000000000	0.816339250717182	-0.499013364214136	-0.117557050458493
3.07700000000000	0.823532597628425	-0.496057350657239	-0.0907980999479081
3.07800000000000	0.830595899195809	-0.491143625364347	-0.0618033988749894
3.07900000000000	0.837528040042142	-0.484291580564315	-0.0312868930080360
3.08000000000000	0.844327925502015	-0.475528258147576	-2.35082666985365e-15
3.08100000000000	0.850994481794691	-0.464888242944129	0.0312868930080426
3.08200000000000	0.857526656193651	-0.452413526233013	0.0618033988749849
3.08300000000000	0.863923417192834	-0.438153340021928	0.0907980999479141
3.08400000000000	0.870183754669524	-0.422163962751010	0.117557050458498
3.08500000000000	0.876306680043862	-0.404508497187475	0.141421356237312
3.08600000000000	0.882291226434951	-0.385256621387895	0.161803398874990
3.08700000000000	0.888136448813545	-0.364484313710706	0.178201304837679
3.08800000000000	0.893841424151264	-0.342273552964343	0.190211303259030
3.08900000000000	0.899405251566371	-0.318711994874353	0.197537668119027
3.09000000000000	0.904827052466019	-0.293892626146244	0.200000000000000
3.09100000000000	0.910105970684995	-0.267913397489493	0.197537668119027
3.09200000000000	0.915241172620917	-0.240876837050863	0.190211303259029
3.09300000000000	0.920231847365869	-0.212889645782540	0.178201304837672
3.09400000000000	0.925077206834457	-0.184062276342342	0.161803398874994
3.09500000000000	0.929776485888252	-0.154508497187475	0.141421356237308
3.09600000000000	0.934328942456613	-0.124344943582427	0.117557050458494
3.09700000000000	0.938733857653874	-0.0936906572928603	0.0907980999479100
3.09800000000000	0.942990535892865	-0.0626666167821626	0.0618033988749914
3.09900000000000	0.947098304994744	-0.0313952597646514	0.0312868930080382
3.10000000000000	0.951056516295153	-7.34911875615730e-15	-6.86173595904471e-15
3.10100000000000	0.954864544746642	0.0313952597646509	-0.0312868930080517
3.10200000000000	0.958521789017375	0.0626666167821480	-0.0618033988749828
3.10300000000000	0.962027671586087	0.0936906572928598	-0.0907980999479122
3.10400000000000	0.965381638833275	0.124344943582426	-0.117557050458496
3.10500000000000	0.968583161128632	0.154508497187474	-0.141421356237310
3.10600000000000	0.971631732914672	0.184062276342328	-0.161803398874989
3.10700000000000	0.974526872786577	0.212889645782540	-0.178201304837678
3.10800000000000	0.977268123568193	0.240876837050862	-0.190211303259033
3.10900000000000	0.979855052384247	0.267913397489492	-0.197537668119027
3.11000000000000	0.982287250728688	0.293892626146232	-0.200000000000000
3.11100000000000	0.984564334529206	0.318711994874342	-0.197537668119027
3.11200000000000	0.986685944207867	0.342273552964343	-0.190211303259030
3.11300000000000	0.988651744737913	0.364484313710705	-0.178201304837673
3.11400000000000	0.990461425696651	0.385256621387886	-0.161803398874989
3.11500000000000	0.992114701314478	0.404508497187475	-0.141421356237302
3.11600000000000	0.993611310520008	0.422163962751010	-0.117557050458496
3.11700000000000	0.994951016981300	0.438153340021928	-0.0907980999479120
3.11800000000000	0.996133609143172	0.452413526233007	-0.0618033988749935
3.11900000000000	0.997158900260614	0.464888242944129	-0.0312868930080403
3.12000000000000	0.998026728428271	0.475528258147576	4.70561481578146e-15
3.12100000000000	0.998736956606017	0.484291580564315	0.0312868930080496
3.12200000000000	0.999289472640589	0.491143625364344	0.0618033988749916
3.12300000000000	0.999684189283300	0.496057350657239	0.0907980999479204
3.12400000000000	0.999921044203816	0.499013364214136	0.117557050458494
3.12500000000000	1.00000000000000	0.500000000000000	0.141421356237308
3.12600000000000	0.999921044203816	0.499013364214136	0.161803398874988
3.12700000000000	0.999684189283300	0.496057350657238	0.178201304837677
3.12800000000000	0.999289472640589	0.491143625364345	0.190211303259033
3.12900000000000	0.998736956606018	0.484291580564316	0.197537668119028
3.13000000000000	0.998026728428272	0.475528258147577	0.200000000000000
3.13100000000000	0.997158900260614	0.464888242944126	0.197537668119027
3.13200000000000	0.996133609143172	0.452413526233009	0.190211303259030
3.13300000000000	0.994951016981300	0.438153340021930	0.178201304837674
3.13400000000000	0.993611310520008	0.422163962751013	0.161803398874990
3.13500000000000	0.992114701314478	0.404508497187470	0.141421356237303
3.13600000000000	0.990461425696651	0.385256621387899	0.117557050458489
3.13700000000000	0.988651744737914	0.364484313710709	0.0907980999479038
3.13800000000000	0.986685944207868	0.342273552964347	0.0618033988749955
3.13900000000000	0.984564334529205	0.318711994874346	0.0312868930080424
3.14000000000000	0.982287250728688	0.293892626146237	-2.54949367251821e-15
3.14100000000000	0.979855052384247	0.267913397489497	-0.0312868930080475
3.14200000000000	0.977268123568195	0.240876837050868	-0.0618033988749895
3.14300000000000	0.974526872786577	0.212889645782532	-0.0907980999479184
3.14400000000000	0.971631732914674	0.184062276342333	-0.117557050458502
3.14500000000000	0.968583161128631	0.154508497187480	-0.141421356237307
3.14600000000000	0.965381638833274	0.124344943582432	-0.161803398874987
3.14700000000000	0.962027671586085	0.0936906572928656	-0.178201304837676
3.14800000000000	0.958521789017375	0.0626666167821538	-0.190211303259032
3.14900000000000	0.954864544746644	0.0313952597646568	-0.197537668119028
3.15000000000000	0.951056516295155	1.27394216143154e-14	-0.200000000000000
3.15100000000000	0.947098304994744	-0.0313952597646598	-0.197537668119026
3.15200000000000	0.942990535892864	-0.0626666167821568	-0.190211303259028
3.15300000000000	0.938733857653874	-0.0936906572928545	-0.178201304837675
3.15400000000000	0.934328942456612	-0.124344943582421	-0.161803398874992
3.15500000000000	0.929776485888252	-0.154508497187483	-0.141421356237305
3.15600000000000	0.925077206834459	-0.184062276342336	-0.117557050458490
3.15700000000000	0.920231847365872	-0.212889645782535	-0.0907980999479057
3.15800000000000	0.915241172620919	-0.240876837050858	-0.0618033988749868
3.15900000000000	0.910105970684995	-0.267913397489500	-0.0312868930080333
3.16000000000000	0.904827052466019	-0.293892626146239	3.93372529254965e-16
3.16100000000000	0.899405251566371	-0.318711994874338	0.0312868930080453
3.16200000000000	0.893841424151264	-0.342273552964339	0.0618033988749875
3.16300000000000	0.888136448813545	-0.364484313710711	0.0907980999479165
3.16400000000000	0.882291226434954	-0.385256621387892	0.117557050458500
3.16500000000000	0.876306680043865	-0.404508497187472	0.141421356237313
3.16600000000000	0.870183754669527	-0.422163962751007	0.161803398874985
3.16700000000000	0.863923417192834	-0.438153340021932	0.178201304837680
3.16800000000000	0.857526656193651	-0.452413526233011	0.190211303259031
3.16900000000000	0.850994481794691	-0.464888242944127	0.197537668119028
3.17000000000000	0.844327925502015	-0.475528258147574	0.200000000000000
3.17100000000000	0.837528040042142	-0.484291580564317	0.197537668119026
3.17200000000000	0.830595899195813	-0.491143625364343	0.190211303259028
3.17300000000000	0.823532597628428	-0.496057350657238	0.178201304837670
3.17400000000000	0.816339250717185	-0.499013364214136	0.161803398874993
3.17500000000000	0.809016994374945	-0.500000000000000	0.141421356237306
3.17600000000000	0.801566984870875	-0.499013364214136	0.117557050458492
3.17700000000000	0.793990398647834	-0.496057350657239	0.0907980999479076
3.17800000000000	0.786288432136622	-0.491143625364346	0.0618033988749888
3.17900000000000	0.778462301567023	-0.484291580564314	0.0312868930080355
3.18000000000000	0.770513242775789	-0.475528258147575	-9.60593515815332e-15
3.18100000000000	0.762442511011448	-0.464888242944128	-0.0312868930080432
3.18200000000000	0.754251380736105	-0.452413526233012	-0.0618033988749854
3.18300000000000	0.745941145424179	-0.438153340021926	-0.0907980999479146
3.18400000000000	0.737513117358171	-0.422163962751008	-0.117557050458498
3.18500000000000	0.728968627421414	-0.404508497187473	-0.141421356237312
3.18600000000000	0.720309024887910	-0.385256621387902	-0.161803398874991
3.18700000000000	0.711535677209284	-0.364484313710703	-0.178201304837679
3.18800000000000	0.702649969798849	-0.342273552964340	-0.190211303259034
3.18900000000000	0.693653305812805	-0.318711994874350	-0.197537668119027
3.19000000000000	0.684547105928689	-0.293892626146241	-0.200000000000000
3.19100000000000	0.675332808121020	-0.267913397489490	-0.197537668119026
3.19200000000000	0.666011867434253	-0.240876837050860	-0.190211303259029
3.19300000000000	0.656585755752959	-0.212889645782537	-0.178201304837671
3.19400000000000	0.647055961569447	-0.184062276342338	-0.161803398874987
3.19500000000000	0.637423989748688	-0.154508497187472	-0.141421356237300
3.19600000000000	0.627691361290699	-0.124344943582424	-0.117557050458494
3.19700000000000	0.617859613090334	-0.0936906572928709	-0.0907980999479095
3.19800000000000	0.607930297694605	-0.0626666167821592	-0.0618033988749908
3.19900000000000	0.597904983057519	-0.0313952597646480	-0.0312868930080376
3.20000000000000	0.587785252292474	-3.91886975727153e-15	7.44981401489007e-15
3.20100000000000	0.577572703422270	0.0313952597646544	0.0312868930080523
3.20200000000000	0.567268949126759	0.0626666167821514	0.0618033988749942
3.20300000000000	0.556875616488191	0.0936906572928492	0.0907980999479026
3.20400000000000	0.546394346734267	0.124344943582430	0.117557050458497
3.20500000000000	0.535826794978995	0.154508497187478	0.141421356237310
3.20600000000000	0.525174629961295	0.184062276342331	0.161803398874989
3.20700000000000	0.514439533781506	0.212889645782530	0.178201304837673
3.20800000000000	0.503623201635761	0.240876837050865	0.190211303259033
3.20900000000000	0.492727341548293	0.267913397489495	0.197537668119029
3.21000000000000	0.481753674101717	0.293892626146235	0.200000000000000
3.21100000000000	0.470703932165335	0.318711994874333	0.197537668119029
3.21200000000000	0.459579860621485	0.342273552964345	0.190211303259030
3.21300000000000	0.448383216090030	0.364484313710708	0.178201304837672
3.21400000000000	0.437115766650938	0.385256621387888	0.161803398874989
3.21500000000000	0.425779291565078	0.404508497187469	0.141421356237309
3.21600000000000	0.414375580993284	0.422163962751012	0.117557050458486
3.21700000000000	0.402906435713663	0.438153340021929	0.0907980999479115
3.21800000000000	0.391373666837204	0.452413526233008	0.0618033988749929
3.21900000000000	0.379779095521803	0.464888242944125	0.0312868930080509
3.22000000000000	0.368124552684674	0.475528258147577	-5.29369287162682e-15
3.22100000000000	0.356411878713254	0.484291580564316	-0.0312868930080502
3.22200000000000	0.344642923174521	0.491143625364342	-0.0618033988749922
3.22300000000000	0.332819544522992	0.496057350657238	-0.0907980999479108
3.22400000000000	0.320943609807209	0.499013364214136	-0.117557050458504
3.22500000000000	0.309016994374947	0.500000000000000	-0.141421356237309
3.22600000000000	0.297041581577035	0.499013364214136	-0.161803398874988
3.22700000000000	0.285019262469977	0.496057350657239	-0.178201304837672
3.22800000000000	0.272951935517327	0.491143625364345	-0.190211303259033
3.22900000000000	0.260841506289900	0.484291580564316	-0.197537668119028
3.23000000000000	0.248689887164858	0.475528258147576	-0.200000000000000
3.23100000000000	0.236498997023729	0.464888242944130	-0.197537668119029
3.23200000000000	0.224270760949379	0.452413526233008	-0.190211303259030
3.23300000000000	0.212007109922054	0.438153340021936	-0.178201304837673
3.23400000000000	0.199709980514407	0.422163962751011	-0.161803398874990
3.23500000000000	0.187381314585725	0.404508497187477	-0.141421356237311
3.23600000000000	0.175023058975277	0.385256621387897	-0.117557050458488
3.23700000000000	0.162637165194886	0.364484313710707	-0.0907980999479032
3.23800000000000	0.150225589120760	0.342273552964344	-0.0618033988749841
3.23900000000000	0.137790290684642	0.318711994874355	-0.0312868930080531
3.24000000000000	0.125333233564302	0.293892626146234	3.13757172836358e-15
3.24100000000000	0.112856384873480	0.267913397489494	0.0312868930080480
3.24200000000000	0.100361714851214	0.240876837050865	0.0618033988749901
3.24300000000000	0.0878511965507428	0.212889645782542	0.0907980999479088
3.24400000000000	0.0753268055279332	0.184062276342330	0.117557050458502
3.24500000000000	0.0627905195293146	0.154508497187477	0.141421356237315
3.24600000000000	0.0502443181797716	0.124344943582429	0.161803398874987
3.24700000000000	0.0376901826699373	0.0936906572928762	0.178201304837671
3.24800000000000	0.0251300954433340	0.0626666167821504	0.190211303259032
3.24900000000000	0.0125660398833499	0.0313952597646534	0.197537668119028
3.25000000000000	-1.96067283990894e-15	9.30917261542965e-15	0.200000000000000
3.25100000000000	-0.0125660398833467	-0.0313952597646490	0.197537668119027
3.25200000000000	-0.0251300954433379	-0.0626666167821602	0.190211303259027
3.25300000000000	-0.0376901826699342	-0.0936906572928579	0.178201304837669
3.25400000000000	-0.0502443181797684	-0.124344943582425	0.161803398874991
3.25500000000000	-0.0627905195293114	-0.154508497187472	0.141421356237312
3.25600000000000	-0.0753268055279371	-0.184062276342339	0.117557050458490
3.25700000000000	-0.0878511965507397	-0.212889645782538	0.0907980999479052
3.25800000000000	-0.100361714851211	-0.240876837050848	0.0618033988749862
3.25900000000000	-0.112856384873477	-0.267913397489491	0.0312868930080440
3.26000000000000	-0.125333233564305	-0.293892626146242	-1.23501343572619e-14
3.26100000000000	-0.137790290684639	-0.318711994874340	-0.0312868930080571
3.26200000000000	-0.150225589120757	-0.342273552964341	-0.0618033988749989
3.26300000000000	-0.162637165194883	-0.364484313710704	-0.0907980999479170
3.26400000000000	-0.175023058975274	-0.385256621387894	-0.117557050458501
3.26500000000000	-0.187381314585722	-0.404508497187474	-0.141421356237314
3.26600000000000	-0.199709980514404	-0.422163962751009	-0.161803398874992
3.26700000000000	-0.212007109922051	-0.438153340021927	-0.178201304837675
3.26800000000000	-0.224270760949383	-0.452413526233012	-0.190211303259031
3.26900000000000	-0.236498997023726	-0.464888242944128	-0.197537668119028
3.27000000000000	-0.248689887164855	-0.475528258147575	-0.200000000000000
3.27100000000000	-0.260841506289897	-0.484291580564315	-0.197537668119028
3.27200000000000	-0.272951935517324	-0.491143625364344	-0.190211303259032
3.27300000000000	-0.285019262469974	-0.496057350657239	-0.178201304837675
3.27400000000000	-0.297041581577032	-0.499013364214136	-0.161803398874992
3.27500000000000	-0.309016994374944	-0.500000000000000	-0.141421356237314
3.27600000000000	-0.320943609807212	-0.499013364214136	-0.117557050458482
3.27700000000000	-0.332819544522989	-0.496057350657238	-0.0907980999478969
3.27800000000000	-0.344642923174518	-0.491143625364346	-0.0618033988749774
3.27900000000000	-0.356411878713251	-0.484291580564317	-0.0312868930080573
3.28000000000000	-0.368124552684678	-0.475528258147574	1.01940132139987e-14
3.28100000000000	-0.379779095521800	-0.464888242944127	0.0312868930080550
3.28200000000000	-0.391373666837201	-0.452413526233010	0.0618033988749968
3.28300000000000	-0.402906435713660	-0.438153340021938	0.0907980999479151
3.28400000000000	-0.414375580993288	-0.422163962751006	0.117557050458499
3.28500000000000	-0.425779291565075	-0.404508497187471	0.141421356237312
3.28600000000000	-0.437115766650935	-0.385256621387900	0.161803398874991
3.28700000000000	-0.448383216090027	-0.364484313710711	0.178201304837674
3.28800000000000	-0.459579860621488	-0.342273552964338	0.190211303259031
3.28900000000000	-0.470703932165332	-0.318711994874348	0.197537668119027
3.29000000000000	-0.481753674101714	-0.293892626146238	0.200000000000000
3.29100000000000	-0.492727341548290	-0.267913397489499	0.197537668119028
3.29200000000000	-0.503623201635765	-0.240876837050857	0.190211303259025
3.29300000000000	-0.514439533781504	-0.212889645782534	0.178201304837676
3.29400000000000	-0.525174629961292	-0.184062276342335	0.161803398874994
3.29500000000000	-0.535826794978993	-0.154508497187482	0.141421356237315
3.29600000000000	-0.546394346734270	-0.124344943582420	0.117557050458484
3.29700000000000	-0.556875616488189	-0.0936906572928675	0.0907980999478989
3.29800000000000	-0.567268949126756	-0.0626666167821558	0.0618033988749795
3.29900000000000	-0.577572703422267	-0.0313952597646588	0.0312868930080370
3.30000000000000	-0.587785252292472	-4.88620758385765e-16	-8.03789207073544e-15
3.30100000000000	-0.597904983057517	0.0313952597646578	-0.0312868930080529
3.30200000000000	-0.607930297694603	0.0626666167821548	-0.0618033988749948
3.30300000000000	-0.617859613090331	0.0936906572928526	-0.0907980999479132
3.30400000000000	-0.627691361290702	0.124344943582433	-0.117557050458497
3.30500000000000	-0.637423989748691	0.154508497187481	-0.141421356237311
3.30600000000000	-0.647055961569445	0.184062276342334	-0.161803398874990
3.30700000000000	-0.656585755752956	0.212889645782533	-0.178201304837673
3.30800000000000	-0.666011867434251	0.240876837050856	-0.190211303259030
3.30900000000000	-0.675332808121023	0.267913397489498	-0.197537668119027
3.31000000000000	-0.684547105928687	0.293892626146238	-0.200000000000000
3.31100000000000	-0.693653305812803	0.318711994874336	-0.197537668119028
3.31200000000000	-0.702649969798852	0.342273552964348	-0.190211303259026
3.31300000000000	-0.711535677209287	0.364484313710710	-0.178201304837667
3.31400000000000	-0.720309024887908	0.385256621387890	-0.161803398874982
3.31500000000000	-0.728968627421412	0.404508497187471	-0.141421356237317
3.31600000000000	-0.737513117358174	0.422163962751013	-0.117557050458486
3.31700000000000	-0.745941145424182	0.438153340021931	-0.0907980999479008
3.31800000000000	-0.754251380736103	0.452413526233010	-0.0618033988749815
3.31900000000000	-0.762442511011446	0.464888242944126	-0.0312868930080391
3.32000000000000	-0.770513242775792	0.475528258147578	5.88177092747219e-15
3.32100000000000	-0.778462301567025	0.484291580564317	0.0312868930080508
3.32200000000000	-0.786288432136620	0.491143625364343	0.0618033988749927
3.32300000000000	-0.793990398647832	0.496057350657238	0.0907980999479113
3.32400000000000	-0.801566984870877	0.499013364214136	0.117557050458495
3.32500000000000	-0.809016994374947	0.500000000000000	0.141421356237309
3.32600000000000	-0.816339250717184	0.499013364214136	0.161803398874989
3.32700000000000	-0.823532597628427	0.496057350657239	0.178201304837672
3.32800000000000	-0.830595899195815	0.491143625364344	0.190211303259036
3.32900000000000	-0.837528040042144	0.484291580564315	0.197537668119030
3.33000000000000	-0.844327925502013	0.475528258147575	0.200000000000000
3.33100000000000	-0.850994481794690	0.464888242944129	0.197537668119029
3.33200000000000	-0.857526656193650	0.452413526233012	0.190211303259034
3.33300000000000	-0.863923417192836	0.438153340021934	0.178201304837668
3.33400000000000	-0.870183754669526	0.422163962751009	0.161803398874983
3.33500000000000	-0.876306680043863	0.404508497187475	0.141421356237302
3.33600000000000	-0.882291226434953	0.385256621387904	0.117557050458506
3.33700000000000	-0.888136448813544	0.364484313710705	0.0907980999479027
3.33800000000000	-0.893841424151262	0.342273552964342	0.0618033988749836
3.33900000000000	-0.899405251566369	0.318711994874352	0.0312868930080413
3.34000000000000	-0.904827052466018	0.293892626146243	-3.72564978420894e-15
3.34100000000000	-0.910105970684996	0.267913397489491	-0.0312868930080486
3.34200000000000	-0.915241172620918	0.240876837050862	-0.0618033988749907
3.34300000000000	-0.920231847365870	0.212889645782539	-0.0907980999479094
3.34400000000000	-0.925077206834458	0.184062276342353	-0.117557050458494
3.34500000000000	-0.929776485888251	0.154508497187473	-0.141421356237308
3.34600000000000	-0.934328942456611	0.124344943582426	-0.161803398874987
3.34700000000000	-0.938733857653873	0.0936906572928728	-0.178201304837671
3.34800000000000	-0.942990535892863	0.0626666167821611	-0.190211303259029
3.34900000000000	-0.947098304994745	0.0313952597646500	-0.197537668119030
3.35000000000000	-0.951056516295154	5.87892361654388e-15	-0.200000000000000
3.35100000000000	-0.954864544746643	-0.0313952597646524	-0.197537668119029
3.35200000000000	-0.958521789017374	-0.0626666167821495	-0.190211303259034
3.35300000000000	-0.962027671586086	-0.0936906572928612	-0.178201304837669
3.35400000000000	-0.965381638833274	-0.124344943582428	-0.161803398874984
3.35500000000000	-0.968583161128631	-0.154508497187476	-0.141421356237304
3.35600000000000	-0.971631732914673	-0.184062276342329	-0.117557050458489
3.35700000000000	-0.974526872786578	-0.212889645782541	-0.0907980999479046
3.35800000000000	-0.977268123568194	-0.240876837050851	-0.0618033988749856
3.35900000000000	-0.979855052384246	-0.267913397489493	-0.0312868930080434
3.36000000000000	-0.982287250728688	-0.293892626146233	1.56952864094569e-15
3.36100000000000	-0.984564334529205	-0.318711994874343	0.0312868930080465
3.36200000000000	-0.986685944207868	-0.342273552964344	0.0618033988749886
3.36300000000000	-0.988651744737914	-0.364484313710706	0.0907980999479074
3.36400000000000	-0.990461425696651	-0.385256621387887	0.117557050458492
3.36500000000000	-0.992114701314478	-0.404508497187476	0.141421356237322
3.36600000000000	-0.993611310520008	-0.422163962751010	0.161803398874986
3.36700000000000	-0.994951016981300	-0.438153340021928	0.178201304837670
3.36800000000000	-0.996133609143172	-0.452413526233007	0.190211303259028
3.36900000000000	-0.997158900260614	-0.464888242944124	0.197537668119030
3.37000000000000	-0.998026728428272	-0.475528258147576	0.200000000000000
3.37100000000000	-0.998736956606017	-0.484291580564315	0.197537668119026
3.37200000000000	-0.999289472640589	-0.491143625364342	0.190211303259035
3.37300000000000	-0.999684189283300	-0.496057350657239	0.178201304837670
3.37400000000000	-0.999921044203816	-0.499013364214136	0.161803398874985
3.37500000000000	-1.00000000000000	-0.500000000000000	0.141421356237306
3.37600000000000	-0.999921044203816	-0.499013364214136	0.117557050458491
3.37700000000000	-0.999684189283300	-0.496057350657238	0.0907980999479066
3.37800000000000	-0.999289472640589	-0.491143625364345	0.0618033988749877
3.37900000000000	-0.998736956606017	-0.484291580564316	0.0312868930080455
3.38000000000000	-0.998026728428272	-0.475528258147577	5.86592502317553e-16
3.38100000000000	-0.997158900260614	-0.464888242944125	-0.0312868930080444
3.38200000000000	-0.996133609143173	-0.452413526233009	-0.0618033988749866
3.38300000000000	-0.994951016981300	-0.438153340021937	-0.0907980999479055
3.38400000000000	-0.993611310520009	-0.422163962751012	-0.117557050458490
3.38500000000000	-0.992114701314477	-0.404508497187469	-0.141421356237321
3.38600000000000	-0.990461425696651	-0.385256621387898	-0.161803398874998
3.38700000000000	-0.988651744737914	-0.364484313710708	-0.178201304837669
3.38800000000000	-0.986685944207868	-0.342273552964346	-0.190211303259027
3.38900000000000	-0.984564334529205	-0.318711994874345	-0.197537668119029
3.39000000000000	-0.982287250728689	-0.293892626146236	-0.200000000000000
3.39100000000000	-0.979855052384247	-0.267913397489496	-0.197537668119026
3.39200000000000	-0.977268123568194	-0.240876837050866	-0.190211303259028
3.39300000000000	-0.974526872786576	-0.212889645782531	-0.178201304837671
3.39400000000000	-0.971631732914673	-0.184062276342345	-0.161803398874987
3.39500000000000	-0.968583161128632	-0.154508497187478	-0.141421356237307
3.39600000000000	-0.965381638833275	-0.124344943582431	-0.117557050458493
3.39700000000000	-0.962027671586086	-0.0936906572928641	-0.0907980999479085
3.39800000000000	-0.958521789017376	-0.0626666167821524	-0.0618033988749897
3.39900000000000	-0.954864544746643	-0.0313952597646553	-0.0312868930080477
